Date,Open,High,Low,Close,Adj Close,Volume
2016-08-05,5618.600098,5750.600098,5400.200195,5567.399902,5513.224121,41500
2016-08-08,5580.000000,6052.200195,5530.399902,5850.600098,5793.668457,33600
2016-08-09,5893.600098,6180.000000,5820.000000,6014.600098,5956.072266,29400
2016-08-10,6531.200195,6597.600098,6100.000000,6319.399902,6257.906738,37000
2016-08-11,6298.000000,6657.600098,6120.000000,6124.200195,6064.605957,36200
2016-08-12,6592.200195,6592.200195,6007.000000,6141.399902,6081.638672,36300
2016-08-15,6205.600098,6347.799805,6022.000000,6122.000000,6062.426758,23100
2016-08-16,6226.399902,6340.000000,6100.000000,6198.600098,6138.282227,27400
2016-08-17,6040.200195,6240.000000,5583.600098,5990.799805,5932.503906,52000
2016-08-18,6202.000000,6343.399902,6020.000000,6336.200195,6274.543457,32100
2016-08-19,5940.000000,6054.600098,5713.600098,5747.399902,5691.472656,38500
2016-08-22,5470.000000,5540.000000,5260.000000,5360.000000,5307.842285,32200
2016-08-23,5599.799805,5610.000000,4985.799805,5008.399902,4959.663574,34800
2016-08-24,4754.399902,4762.000000,3790.000000,3817.800049,3780.649170,77500
2016-08-25,3860.000000,4434.000000,3654.000000,4198.000000,4157.149902,67800
2016-08-26,4460.000000,4798.000000,3916.000000,4092.000000,4052.180908,91700
2016-08-29,3894.000000,4266.000000,3850.000000,4120.000000,4079.908447,34800
2016-08-30,3956.000000,4076.000000,3310.000000,3456.000000,3422.370117,66100
2016-08-31,3300.000000,3378.000000,3080.000000,3194.000000,3162.919434,62600
2016-09-01,3114.000000,3680.000000,3040.000000,3634.000000,3598.637695,89400
2016-09-02,4100.000000,4284.000000,3810.000000,4274.000000,4232.410645,96700
2016-09-06,4618.000000,5128.000000,4470.000000,5128.000000,5078.100098,79500
2016-09-07,5004.000000,5036.000000,4390.000000,4946.000000,4897.870605,74800
2016-09-08,4822.000000,4976.000000,4504.000000,4666.000000,4620.595703,64000
2016-09-09,4400.000000,4500.000000,3590.000000,3686.000000,3650.131836,110600
2016-09-12,3436.000000,4294.000000,3390.000000,4180.000000,4139.324219,126500
2016-09-13,3950.000000,4102.000000,3442.000000,3644.000000,3608.540527,93300
2016-09-14,3810.000000,4048.000000,3646.000000,3686.000000,3650.131836,93000
2016-09-15,3630.000000,3964.000000,3466.000000,3720.000000,3683.801025,86200
2016-09-16,3540.000000,3800.000000,3400.000000,3470.000000,3436.233887,77500
2016-09-19,3716.000000,3752.000000,3530.000000,3598.000000,3562.988037,65800
2016-09-20,3560.000000,3694.000000,3480.000000,3612.000000,3576.851807,54100
2016-09-21,3854.000000,4500.000000,3788.000000,4436.000000,4392.833496,135500
2016-09-22,4636.000000,4744.000000,4116.000000,4218.000000,4176.954590,97700
2016-09-23,4150.000000,4240.000000,3650.000000,3778.000000,3741.236572,71600
2016-09-26,3888.000000,3998.000000,3600.000000,3640.000000,3604.579590,54800
2016-09-27,3498.000000,3564.000000,3240.000000,3398.000000,3364.934570,72800
2016-09-28,3406.000000,3824.000000,3150.000000,3692.000000,3656.073486,113900
2016-09-29,3548.000000,3710.000000,3444.000000,3600.000000,3564.968994,73200
2016-09-30,3820.000000,3856.000000,3420.000000,3486.000000,3452.077881,76000
2016-10-03,3436.000000,3534.000000,3148.000000,3304.000000,3271.848877,84700
2016-10-04,2970.000000,2970.000000,2242.000000,2276.000000,2253.852295,181000
2016-10-05,2370.000000,2414.000000,2004.000000,2270.000000,2247.910889,158800
2016-10-06,2010.000000,2126.000000,1900.000000,1986.000000,1966.674438,144900
2016-10-07,2228.000000,2296.000000,1924.000000,2082.000000,2061.740479,199100
2016-10-10,2164.000000,2218.000000,2090.000000,2166.000000,2144.923096,78900
2016-10-11,2076.000000,2132.000000,1944.000000,1956.000000,1936.966309,108600
2016-10-12,1970.000000,2152.000000,1954.000000,2094.000000,2073.623779,102000
2016-10-13,2120.000000,2422.000000,2070.000000,2242.000000,2220.183105,136800
2016-10-14,2110.000000,2312.000000,2040.000000,2070.000000,2049.857178,144200
2016-10-17,2116.000000,2206.000000,2040.000000,2158.000000,2137.000488,85700
2016-10-18,2294.000000,2480.000000,2216.000000,2472.000000,2447.945068,139400
2016-10-19,2636.000000,2766.000000,2530.000000,2722.000000,2695.512695,165700
2016-10-20,2734.000000,2764.000000,2512.000000,2684.000000,2657.882080,116200
2016-10-21,2624.000000,2696.000000,2586.000000,2688.000000,2661.843506,86300
2016-10-24,2784.000000,2794.000000,2378.000000,2484.000000,2459.828613,130200
2016-10-25,2562.000000,2776.000000,2488.000000,2694.000000,2667.784912,100500
2016-10-26,2696.000000,2742.000000,2424.000000,2494.000000,2469.731201,117900
2016-10-27,2520.000000,2534.000000,2240.000000,2276.000000,2253.852295,104000
2016-10-28,2268.000000,2460.000000,2166.000000,2264.000000,2241.968994,160200
2016-10-31,2270.000000,2450.000000,2210.000000,2432.000000,2408.334473,114200
2016-11-01,2662.000000,2800.000000,2562.000000,2686.000000,2659.863037,153900
2016-11-02,2890.000000,2982.000000,2474.000000,2544.000000,2519.244385,188200
2016-11-03,2496.000000,2772.000000,2496.000000,2740.000000,2713.337402,113400
2016-11-04,2748.000000,2748.000000,2470.000000,2598.000000,2572.718994,101500
2016-11-07,2348.000000,2390.000000,2166.000000,2278.000000,2255.833008,99100
2016-11-08,2330.000000,2460.000000,2086.000000,2186.000000,2164.728516,121500
2016-11-09,2638.000000,2646.000000,2136.000000,2328.000000,2305.346436,186000
2016-11-10,2236.000000,2256.000000,1800.000000,1822.000000,1804.270264,175300
2016-11-11,1830.000000,1830.000000,1304.000000,1380.000000,1366.571411,331200
2016-11-14,1276.000000,1580.000000,1212.000000,1456.000000,1441.831665,250700
2016-11-15,1482.000000,1728.000000,1426.000000,1680.000000,1663.651978,174400
2016-11-16,1654.000000,1680.000000,1462.000000,1522.000000,1507.189453,161100
2016-11-17,1540.000000,1648.000000,1300.000000,1392.000000,1378.454590,207900
2016-11-18,1350.000000,1400.000000,1280.000000,1380.000000,1366.571411,157100
2016-11-21,1472.000000,1530.000000,1408.000000,1462.000000,1447.773438,164000
2016-11-22,1500.000000,1538.000000,1364.000000,1530.000000,1515.111816,158200
2016-11-23,1338.000000,1356.000000,1238.000000,1286.000000,1273.486084,199100
2016-11-25,1340.000000,1370.000000,1256.000000,1280.000000,1267.544434,78600
2016-11-28,1330.000000,1458.000000,1284.000000,1436.000000,1422.026611,171200
2016-11-29,1326.000000,1444.000000,1292.000000,1414.000000,1400.240479,133700
2016-11-30,1376.000000,1388.000000,1300.000000,1338.000000,1324.980103,130900
2016-12-01,1320.000000,1444.000000,1240.000000,1320.000000,1307.155273,216500
2016-12-02,1374.000000,1478.000000,1374.000000,1462.000000,1447.773438,172100
2016-12-05,1388.000000,1540.000000,1312.000000,1480.000000,1465.598145,180800
2016-12-06,1486.000000,1576.000000,1436.000000,1464.000000,1449.753906,121500
2016-12-07,1550.000000,1594.000000,1480.000000,1526.000000,1511.150635,151800
2016-12-08,1508.000000,1536.000000,1456.000000,1530.000000,1515.111816,111700
2016-12-09,1472.000000,1496.000000,1272.000000,1300.000000,1287.349854,220500
2016-12-12,1346.000000,1402.000000,1288.000000,1302.000000,1289.330444,130100
2016-12-13,1306.000000,1340.000000,1252.000000,1322.000000,1309.135742,127400
2016-12-14,1376.000000,1408.000000,1070.000000,1078.000000,1067.510132,274600
2016-12-15,972.000000,990.000000,848.000000,884.000000,875.397888,304900
2016-12-16,930.000000,956.000000,810.000000,844.000000,835.787109,274100
2016-12-19,886.000000,890.000000,822.000000,848.000000,839.748230,190700
2016-12-20,784.000000,864.000000,754.000000,856.000000,847.670349,222200
2016-12-21,868.000000,876.000000,820.000000,826.000000,817.962219,106700
2016-12-22,826.000000,888.000000,810.000000,828.000000,819.942749,148500
2016-12-23,832.000000,866.000000,822.000000,860.000000,851.631409,99200
2016-12-27,898.000000,958.000000,882.000000,956.000000,946.697205,140000
2016-12-28,936.000000,1056.000000,906.000000,1048.000000,1037.802002,203200
2016-12-29,1084.000000,1344.000000,1062.000000,1336.000000,1322.999512,349000
2016-12-30,1350.000000,1440.000000,1116.000000,1116.000000,1105.140381,381700
2017-01-03,1140.000000,1332.000000,1136.000000,1324.000000,1311.116211,289200
2017-01-04,1394.000000,1400.000000,1284.000000,1388.000000,1374.493408,269600
2017-01-05,1518.000000,1796.000000,1506.000000,1748.000000,1730.990356,385500
2017-01-06,1620.000000,1764.000000,1336.000000,1514.000000,1499.267334,457700
2017-01-09,1636.000000,1758.000000,1538.000000,1584.000000,1568.586182,376800
2017-01-10,1672.000000,1788.000000,1576.000000,1688.000000,1671.574219,364900
2017-01-11,1602.000000,1770.000000,1508.000000,1696.000000,1679.496460,368400
2017-01-12,1830.000000,1842.000000,1600.000000,1658.000000,1641.866211,270600
2017-01-13,1582.000000,1688.000000,1516.000000,1674.000000,1657.710327,274700
2017-01-17,1842.000000,1868.000000,1776.000000,1840.000000,1822.094971,272800
2017-01-18,1808.000000,1860.000000,1610.000000,1670.000000,1653.749390,258800
2017-01-19,1600.000000,1720.000000,1530.000000,1656.000000,1639.885498,337100
2017-01-20,1660.000000,1818.000000,1602.000000,1712.000000,1695.340698,336700
2017-01-23,1786.000000,1842.000000,1738.000000,1834.000000,1816.153564,253000
2017-01-24,1812.000000,1928.000000,1710.000000,1780.000000,1762.678955,306700
2017-01-25,1666.000000,1738.000000,1628.000000,1736.000000,1719.107178,256200
2017-01-26,1612.000000,1658.000000,1574.000000,1584.000000,1568.586182,251100
2017-01-27,1600.000000,1682.000000,1590.000000,1674.000000,1657.710327,227300
2017-01-30,1708.000000,1778.000000,1652.000000,1662.000000,1645.827148,231300
2017-01-31,1772.000000,1800.000000,1732.000000,1786.000000,1768.620605,219500
2017-02-01,1714.000000,1866.000000,1690.000000,1832.000000,1814.173096,244000
2017-02-02,1982.000000,2006.000000,1906.000000,1954.000000,1934.985840,178500
2017-02-03,1948.000000,2020.000000,1934.000000,2014.000000,1994.401978,165900
2017-02-06,2128.000000,2480.000000,2080.000000,2468.000000,2443.983887,278900
2017-02-07,2384.000000,2578.000000,2320.000000,2414.000000,2390.509521,326300
2017-02-08,2540.000000,2606.000000,2368.000000,2470.000000,2445.964844,298100
2017-02-09,2492.000000,2498.000000,2224.000000,2238.000000,2216.222412,272800
2017-02-10,2160.000000,2420.000000,2130.000000,2388.000000,2364.762695,274600
2017-02-13,2306.000000,2372.000000,2256.000000,2294.000000,2271.677490,174700
2017-02-14,2400.000000,2420.000000,2194.000000,2372.000000,2348.918213,258000
2017-02-15,2280.000000,2374.000000,2230.000000,2334.000000,2311.287842,176200
2017-02-16,2392.000000,2476.000000,2360.000000,2432.000000,2408.334473,214400
2017-02-17,2440.000000,2478.000000,2266.000000,2288.000000,2265.735596,181100
2017-02-21,2174.000000,2300.000000,2042.000000,2204.000000,2182.552979,205800
2017-02-22,2204.000000,2254.000000,1996.000000,2196.000000,2174.630859,212100
2017-02-23,2326.000000,2346.000000,2220.000000,2224.000000,2202.358643,180800
2017-02-24,2334.000000,2336.000000,2070.000000,2092.000000,2071.643311,230300
2017-02-27,2078.000000,2180.000000,1480.000000,1494.000000,1479.462158,422900
2017-02-28,1618.000000,1680.000000,1496.000000,1570.000000,1554.722534,342300
2017-03-01,1430.000000,1662.000000,1414.000000,1658.000000,1641.866211,358200
2017-03-02,1522.000000,1578.000000,1230.000000,1252.000000,1239.816895,470100
2017-03-03,1248.000000,1400.000000,1146.000000,1344.000000,1330.921753,605400
2017-03-06,1298.000000,1310.000000,1056.000000,1118.000000,1107.120850,515300
2017-03-07,1064.000000,1220.000000,1040.000000,1144.000000,1132.867798,411600
2017-03-08,1084.000000,1178.000000,1078.000000,1112.000000,1101.179321,318600
2017-03-09,1122.000000,1158.000000,1060.000000,1072.000000,1061.568481,282300
2017-03-10,1100.000000,1254.000000,1072.000000,1232.000000,1220.011597,393900
2017-03-13,1262.000000,1414.000000,1236.000000,1392.000000,1378.454590,484900
2017-03-14,1380.000000,1406.000000,1122.000000,1144.000000,1132.867798,478700
2017-03-15,1190.000000,1560.000000,1142.000000,1522.000000,1507.189453,686300
2017-03-16,1616.000000,1618.000000,1424.000000,1482.000000,1467.578735,418200
2017-03-17,1486.000000,1516.000000,1272.000000,1344.000000,1330.921753,423900
2017-03-20,1368.000000,1454.000000,1322.000000,1416.000000,1402.220947,260800
2017-03-21,1470.000000,1556.000000,1442.000000,1474.000000,1464.413940,415200
2017-03-22,1526.000000,1528.000000,1408.000000,1422.000000,1412.752075,283800
2017-03-23,1454.000000,1466.000000,1270.000000,1336.000000,1327.311401,408600
2017-03-24,1328.000000,1388.000000,1292.000000,1322.000000,1313.402466,242900
2017-03-27,1430.000000,1438.000000,1344.000000,1402.000000,1392.882202,287700
2017-03-28,1390.000000,1404.000000,1204.000000,1280.000000,1271.675537,367300
2017-03-29,1264.000000,1348.000000,1246.000000,1320.000000,1311.415405,221100
2017-03-30,1260.000000,1304.000000,1240.000000,1258.000000,1249.818604,216300
2017-03-31,1276.000000,1374.000000,1256.000000,1292.000000,1283.597534,282400
2017-04-03,1300.000000,1380.000000,1294.000000,1362.000000,1353.142334,213100
2017-04-04,1400.000000,1410.000000,1350.000000,1404.000000,1394.869141,198400
2017-04-05,1340.000000,1416.000000,1270.000000,1392.000000,1382.947144,382200
2017-04-06,1366.000000,1392.000000,1326.000000,1368.000000,1359.103394,177700
2017-04-07,1446.000000,1460.000000,1296.000000,1348.000000,1339.233521,382600
2017-04-10,1334.000000,1384.000000,1300.000000,1374.000000,1365.064331,215600
2017-04-11,1420.000000,1480.000000,1384.000000,1458.000000,1448.517944,311000
2017-04-12,1450.000000,1520.000000,1410.000000,1518.000000,1508.127686,256200
2017-04-13,1448.000000,1464.000000,1360.000000,1360.000000,1351.155273,365600
2017-04-17,1364.000000,1388.000000,1258.000000,1314.000000,1305.454346,264900
2017-04-18,1300.000000,1336.000000,1254.000000,1282.000000,1273.662476,181100
2017-04-19,1250.000000,1268.000000,1122.000000,1180.000000,1172.326050,374300
2017-04-20,1164.000000,1218.000000,1142.000000,1150.000000,1142.520874,200200
2017-04-21,1144.000000,1166.000000,1114.000000,1122.000000,1114.703125,175500
2017-04-24,1058.000000,1084.000000,1040.000000,1050.000000,1043.171509,184200
2017-04-25,1000.000000,1000.000000,852.000000,910.000000,904.081848,381100
2017-04-26,904.000000,962.000000,828.000000,916.000000,910.042847,345200
2017-04-27,910.000000,918.000000,842.000000,874.000000,868.315918,272900
2017-04-28,872.000000,958.000000,868.000000,900.000000,894.146851,273000
2017-05-01,875.500000,900.000000,791.000000,830.500000,825.098877,397300
2017-05-02,815.000000,861.500000,805.500000,821.500000,816.157410,238800
2017-05-03,817.500000,882.500000,786.500000,794.000000,788.836304,460600
2017-05-04,750.500000,764.500000,686.000000,706.500000,701.905334,563800
2017-05-05,712.500000,778.500000,710.000000,749.500000,744.625610,353500
2017-05-08,762.500000,763.500000,711.500000,755.500000,750.586670,377700
2017-05-09,729.000000,755.000000,714.000000,750.000000,745.122375,365700
2017-05-10,777.000000,821.000000,777.000000,797.500000,792.313477,379900
2017-05-11,813.500000,887.500000,813.000000,882.500000,876.760681,471300
2017-05-12,929.000000,960.000000,904.000000,924.000000,917.990845,514100
2017-05-15,983.500000,987.000000,876.500000,937.500000,931.403015,450100
2017-05-16,946.500000,974.000000,932.500000,960.000000,953.756653,355200
2017-05-17,1025.000000,1060.000000,980.500000,1019.500000,1012.869690,490500
2017-05-18,998.500000,998.500000,907.000000,919.000000,913.023315,408000
2017-05-19,944.000000,949.000000,909.000000,922.000000,916.003784,236500
2017-05-22,943.000000,980.500000,938.000000,959.000000,952.763123,235500
2017-05-23,970.000000,976.500000,855.500000,862.000000,856.393921,398100
2017-05-24,841.500000,898.500000,784.000000,883.500000,877.754150,520400
2017-05-25,856.500000,873.500000,820.500000,847.500000,841.988281,386700
2017-05-26,897.000000,897.500000,862.000000,864.000000,858.380981,293300
2017-05-30,832.000000,851.000000,827.000000,833.000000,827.582703,317000
2017-05-31,833.500000,851.000000,793.000000,822.000000,816.654175,437600
2017-06-01,799.500000,835.500000,795.500000,820.000000,814.667236,351600
2017-06-02,847.000000,866.500000,830.000000,853.000000,847.452515,356900
2017-06-05,871.000000,876.500000,821.500000,867.500000,861.858276,406800
2017-06-06,908.500000,1027.500000,906.500000,1020.000000,1013.366394,623200
2017-06-07,989.500000,1034.500000,966.000000,1015.000000,1008.398987,559600
2017-06-08,985.000000,991.500000,921.500000,961.500000,955.246948,486500
2017-06-09,906.000000,954.000000,905.500000,912.500000,906.565552,410000
2017-06-12,895.000000,989.500000,892.500000,962.000000,955.743652,425900
2017-06-13,951.000000,1054.500000,950.000000,1026.000000,1019.327454,446200
2017-06-14,1084.500000,1090.000000,838.000000,886.000000,880.237915,729100
2017-06-15,855.500000,924.000000,850.500000,886.000000,880.237915,325500
2017-06-16,890.500000,917.500000,868.000000,901.000000,895.140381,330700
2017-06-19,874.500000,910.000000,860.500000,864.000000,858.380981,294900
2017-06-20,867.000000,868.000000,836.000000,857.500000,851.923279,265900
2017-06-21,852.500000,904.000000,851.000000,897.500000,891.663147,316600
2017-06-22,927.500000,962.500000,919.000000,949.000000,942.828186,336400
2017-06-23,987.000000,1002.500000,965.000000,1000.000000,993.496582,243900
2017-06-26,942.500000,998.500000,941.000000,967.500000,961.207886,221600
2017-06-27,986.500000,999.500000,942.500000,944.500000,938.357544,271100
2017-06-28,961.000000,986.500000,933.000000,984.500000,978.097290,233400
2017-06-29,955.000000,962.000000,900.000000,922.000000,916.003784,324700
2017-06-30,911.000000,944.500000,910.500000,931.000000,924.945313,177100
2017-07-03,883.500000,887.500000,837.500000,841.500000,836.027344,236200
2017-07-05,842.000000,869.500000,814.000000,859.000000,853.413574,290900
2017-07-06,848.000000,849.000000,808.500000,820.500000,815.163940,273400
2017-07-07,800.000000,801.000000,741.000000,766.000000,761.018372,355100
2017-07-10,747.500000,821.000000,742.000000,817.500000,812.183411,284100
2017-07-11,808.000000,832.500000,772.500000,827.500000,822.118347,304600
2017-07-12,855.000000,871.000000,835.000000,838.000000,832.550110,281500
2017-07-13,837.500000,848.000000,795.500000,804.000000,798.771240,258100
2017-07-14,843.500000,860.000000,832.000000,839.000000,833.543579,270800
2017-07-17,861.000000,885.000000,860.000000,868.500000,862.851746,197500
2017-07-18,894.000000,901.500000,874.000000,884.500000,878.747681,194000
2017-07-19,877.500000,895.500000,856.000000,878.000000,872.289917,166600
2017-07-20,867.000000,901.000000,862.000000,885.500000,879.741211,185500
2017-07-21,908.000000,911.500000,887.000000,901.000000,895.140381,167600
2017-07-24,905.000000,909.000000,838.000000,849.500000,843.975342,233900
2017-07-25,847.500000,873.500000,831.500000,835.500000,830.066284,172500
2017-07-26,835.000000,948.000000,831.000000,924.000000,917.990845,425700
2017-07-27,925.500000,933.000000,866.500000,882.500000,876.760681,326000
2017-07-28,890.500000,939.000000,890.000000,933.000000,926.932251,246300
2017-07-31,924.500000,955.000000,914.000000,931.500000,925.442078,172700
2017-08-01,917.000000,962.000000,910.000000,926.000000,919.977783,178600
2017-08-02,913.500000,938.500000,893.000000,898.000000,892.159973,190100
2017-08-03,899.500000,913.500000,882.500000,890.000000,884.211853,154800
2017-08-04,865.000000,869.500000,812.000000,829.500000,824.105347,309500
2017-08-07,816.000000,835.500000,809.000000,815.500000,810.196411,160000
2017-08-08,828.000000,834.500000,785.500000,821.000000,815.660706,274300
2017-08-09,859.500000,872.500000,835.500000,857.500000,851.923279,266000
2017-08-10,891.500000,903.500000,879.500000,898.500000,892.656616,244100
2017-08-11,893.500000,924.000000,876.500000,922.500000,916.500549,205700
2017-08-14,890.500000,907.500000,872.500000,879.500000,873.780273,167900
2017-08-15,833.500000,852.500000,826.000000,842.500000,837.020752,203400
2017-08-16,838.000000,912.000000,832.500000,898.500000,892.656616,252200
2017-08-17,912.500000,927.500000,884.000000,902.500000,896.630615,184600
2017-08-18,933.500000,947.500000,885.500000,901.000000,895.140381,252700
2017-08-21,911.500000,940.000000,911.500000,940.000000,933.886719,156600
2017-08-22,925.500000,941.000000,909.500000,911.000000,905.075378,122200
2017-08-23,927.000000,934.000000,904.000000,931.000000,924.945313,127900
2017-08-24,920.000000,951.500000,914.500000,937.500000,931.403015,138300
2017-08-25,950.000000,963.500000,907.500000,946.500000,940.344421,175400
2017-08-28,965.000000,1056.000000,965.000000,1054.000000,1047.145264,306100
2017-08-29,1119.500000,1137.000000,1027.000000,1073.000000,1066.021606,265800
2017-08-30,1067.500000,1070.000000,1015.500000,1027.500000,1020.817627,165700
2017-08-31,1032.000000,1132.000000,1032.000000,1127.500000,1120.167358,268800
2017-09-01,1156.000000,1159.500000,1091.000000,1146.500000,1139.043701,263700
2017-09-05,1173.500000,1254.000000,1172.500000,1252.000000,1243.857666,260200
2017-09-06,1230.500000,1269.500000,1165.500000,1199.000000,1191.202393,258600
2017-09-07,1250.000000,1288.000000,1225.500000,1276.500000,1268.198364,274100
2017-09-08,1275.000000,1278.000000,1180.500000,1208.500000,1200.640747,299800
2017-09-11,1139.500000,1196.000000,1096.500000,1107.000000,1099.800659,265300
2017-09-12,1103.500000,1159.500000,1090.000000,1144.500000,1137.056763,208100
2017-09-13,1134.000000,1134.000000,1053.500000,1071.000000,1064.034668,237200
2017-09-14,1062.500000,1108.500000,1048.000000,1099.500000,1092.349365,217400
2017-09-15,1099.000000,1105.000000,1039.000000,1050.000000,1043.171509,220000
2017-09-18,1000.500000,1016.000000,958.500000,974.000000,967.665649,275600
2017-09-19,982.000000,1001.000000,970.000000,992.500000,986.045288,207000
2017-09-20,1002.500000,1041.000000,903.000000,941.000000,934.880249,389800
2017-09-21,900.000000,956.000000,898.500000,914.500000,908.552612,242500
2017-09-22,942.000000,967.500000,930.000000,953.500000,947.299011,210600
2017-09-25,939.500000,1020.000000,937.000000,1003.500000,996.973755,265300
2017-09-26,965.000000,989.500000,921.000000,939.000000,932.893188,290700
2017-09-27,907.500000,928.500000,890.500000,893.500000,887.689148,283200
2017-09-28,904.000000,938.500000,893.500000,916.000000,910.042847,225800
2017-09-29,925.000000,927.500000,893.500000,896.500000,890.669617,168000
2017-10-02,887.500000,906.500000,865.500000,893.000000,887.192444,190400
2017-10-03,902.000000,939.500000,896.000000,927.000000,920.971252,187500
2017-10-04,946.500000,954.000000,927.000000,950.000000,943.821716,192700
2017-10-05,947.000000,952.000000,903.500000,908.500000,902.591553,213300
2017-10-06,909.000000,972.000000,885.500000,969.000000,962.698120,346800
2017-10-09,985.000000,1010.500000,967.500000,1005.000000,998.464050,174100
2017-10-10,1020.000000,1022.000000,955.500000,965.000000,958.724121,226600
2017-10-11,976.000000,999.500000,920.500000,998.500000,992.006287,298500
2017-10-12,988.000000,994.000000,962.500000,973.000000,966.672119,167900
2017-10-13,995.000000,998.500000,951.500000,968.000000,961.704651,186900
2017-10-16,966.000000,972.500000,892.500000,911.500000,905.572083,282700
2017-10-17,895.000000,912.500000,876.500000,904.000000,898.120850,263300
2017-10-18,899.500000,910.000000,881.000000,883.500000,877.754150,185100
2017-10-19,900.000000,913.000000,888.500000,897.500000,891.663147,183200
2017-10-20,880.000000,884.500000,852.000000,858.500000,852.916809,248400
2017-10-23,844.000000,859.000000,817.500000,841.500000,836.027344,248500
2017-10-24,831.500000,841.000000,805.500000,811.500000,806.222473,220700
2017-10-25,811.500000,815.000000,783.500000,790.000000,784.862244,229700
2017-10-26,796.500000,799.000000,741.500000,752.500000,747.606140,290600
2017-10-27,744.500000,778.500000,732.000000,761.000000,756.050842,209800
2017-10-30,744.500000,807.500000,744.500000,794.000000,788.836304,199600
2017-10-31,772.500000,773.500000,751.500000,758.000000,753.070374,185600
2017-11-01,769.000000,805.000000,757.000000,764.000000,759.031372,246900
2017-11-02,776.000000,807.500000,774.000000,786.000000,780.888306,159900
2017-11-03,799.000000,799.000000,748.500000,764.500000,759.528076,228700
2017-11-06,765.000000,826.000000,760.000000,813.000000,807.712708,238400
2017-11-07,800.500000,806.500000,771.000000,792.000000,786.849243,169900
2017-11-08,810.000000,827.500000,802.500000,806.500000,801.254883,178000
2017-11-09,818.000000,818.000000,783.000000,797.000000,791.816650,195600
2017-11-10,792.500000,798.000000,755.500000,761.000000,756.050842,194700
2017-11-13,769.500000,772.000000,740.500000,745.500000,740.651672,180300
2017-11-14,734.000000,750.000000,719.500000,730.000000,725.252502,191100
2017-11-15,744.000000,745.000000,721.000000,741.000000,736.180908,157800
2017-11-16,734.000000,748.500000,731.500000,744.000000,739.161438,98200
2017-11-17,753.000000,788.000000,746.500000,776.000000,770.953308,223400
2017-11-20,756.000000,758.500000,725.000000,735.000000,730.219910,221900
2017-11-21,744.500000,766.500000,742.500000,749.500000,744.625610,166000
2017-11-22,765.000000,789.000000,763.000000,780.000000,774.927246,196500
2017-11-24,766.000000,791.500000,760.000000,766.000000,761.018372,88000
2017-11-27,790.500000,795.000000,768.000000,783.000000,777.907776,121900
2017-11-28,784.500000,787.500000,759.500000,768.500000,763.502075,143000
2017-11-29,749.500000,749.500000,721.500000,727.000000,722.271973,247000
2017-11-30,718.500000,740.500000,706.000000,721.000000,716.310974,205800
2017-12-01,721.000000,761.500000,717.000000,726.000000,721.278503,218800
2017-12-04,715.000000,718.000000,694.000000,697.500000,692.963867,181300
2017-12-05,686.000000,687.000000,646.500000,667.000000,662.662170,245000
2017-12-06,652.000000,666.500000,631.000000,639.500000,635.341003,161400
2017-12-07,615.500000,630.500000,602.000000,614.000000,610.006836,198800
2017-12-08,618.500000,640.500000,618.000000,632.000000,627.889832,139700
2017-12-11,637.000000,660.000000,623.500000,634.000000,629.876770,161100
2017-12-12,626.500000,639.000000,622.000000,638.000000,633.850708,114600
2017-12-13,634.000000,727.500000,634.000000,710.500000,705.879333,344900
2017-12-14,705.000000,716.000000,674.500000,707.500000,702.898804,242500
2017-12-15,728.500000,729.500000,694.000000,702.000000,697.434570,174400
2017-12-18,717.000000,742.500000,717.000000,734.500000,729.723206,192800
2017-12-19,739.000000,754.000000,724.000000,742.500000,737.671204,170600
2017-12-20,755.000000,799.000000,750.500000,787.500000,782.378540,242900
2017-12-21,786.500000,827.500000,782.500000,812.000000,806.719177,211800
2017-12-22,826.000000,855.000000,813.500000,845.500000,840.001282,224900
2017-12-26,864.000000,906.000000,853.000000,902.000000,896.133911,237300
2017-12-27,912.000000,913.000000,871.500000,897.000000,891.166443,186000
2017-12-28,905.000000,915.000000,871.500000,895.500000,889.676147,225600
2017-12-29,905.000000,914.500000,877.500000,888.000000,882.224915,208700
2018-01-02,915.000000,967.000000,907.500000,966.000000,959.717651,219700
2018-01-03,956.500000,967.000000,873.000000,916.500000,910.539551,263300
2018-01-04,906.000000,938.000000,888.500000,931.500000,925.442078,181400
2018-01-05,909.000000,934.500000,903.000000,911.000000,905.075378,140300
2018-01-08,902.500000,906.500000,861.000000,870.000000,864.341980,206500
2018-01-09,842.000000,842.500000,810.500000,819.000000,813.673645,192600
2018-01-10,847.000000,870.000000,829.000000,846.500000,840.994812,192200
2018-01-11,857.500000,874.500000,856.500000,867.000000,861.361511,133100
2018-01-12,887.500000,948.500000,887.500000,940.500000,934.383545,281100
2018-01-16,952.000000,998.000000,938.000000,991.000000,984.555115,244200
2018-01-17,976.000000,1007.000000,936.000000,941.500000,935.377014,286200
2018-01-18,945.000000,952.500000,879.000000,886.000000,880.237915,298200
2018-01-19,904.000000,919.000000,894.000000,896.500000,890.669617,165100
2018-01-22,902.500000,921.500000,881.500000,902.000000,896.133911,140600
2018-01-23,885.500000,950.000000,859.000000,943.000000,936.867188,229400
2018-01-24,992.500000,1025.000000,981.000000,998.000000,991.509521,310400
2018-01-25,1007.500000,1014.500000,887.500000,899.000000,893.153381,377200
