Date,Open,High,Low,Close,Adj Close,Volume
2013-07-08,1289.000000,1311.000000,1247.000000,1291.000000,1291.000000,8000
2013-07-09,1315.000000,1388.000000,1303.000000,1352.000000,1352.000000,2200
2013-07-10,1287.000000,1377.000000,1286.000000,1341.000000,1341.000000,4900
2013-07-11,1388.000000,1446.000000,1313.000000,1401.000000,1401.000000,8200
2013-07-12,1353.000000,1380.000000,1318.000000,1371.000000,1371.000000,9600
2013-07-15,1367.000000,1481.000000,1330.000000,1345.000000,1345.000000,12400
2013-07-16,1380.000000,1393.000000,1292.000000,1329.000000,1329.000000,8100
2013-07-17,1361.000000,1408.000000,1357.000000,1385.000000,1385.000000,5400
2013-07-18,1316.000000,1338.000000,1155.000000,1185.000000,1185.000000,23300
2013-07-19,1215.000000,1226.000000,1180.000000,1198.000000,1198.000000,5700
2013-07-22,1325.000000,1336.000000,1288.000000,1288.000000,1288.000000,7500
2013-07-23,1229.000000,1249.000000,1215.000000,1236.000000,1236.000000,6200
2013-07-24,1239.000000,1280.000000,1195.000000,1265.000000,1265.000000,4700
2013-07-25,1233.000000,1334.000000,1220.000000,1320.000000,1320.000000,7800
2013-07-26,1364.000000,1431.000000,1364.000000,1406.000000,1406.000000,8100
2013-07-29,1552.000000,1583.000000,1504.000000,1511.000000,1511.000000,20300
2013-07-30,1541.000000,1601.000000,1513.000000,1565.000000,1565.000000,6300
2013-07-31,1543.000000,1598.000000,1535.000000,1573.000000,1573.000000,5500
2013-08-01,1576.000000,1707.000000,1573.000000,1641.000000,1641.000000,10800
2013-08-02,1640.000000,1710.000000,1627.000000,1703.000000,1703.000000,4300
2013-08-05,1702.000000,1759.000000,1681.000000,1710.000000,1710.000000,4700
2013-08-06,1709.000000,1759.000000,1702.000000,1753.000000,1753.000000,3200
2013-08-07,1811.000000,1868.000000,1811.000000,1855.000000,1855.000000,5200
2013-08-08,1860.000000,2052.000000,1726.000000,1749.000000,1749.000000,9100
2013-08-09,1774.000000,1902.000000,1735.000000,1882.000000,1882.000000,4500
2013-08-12,1725.000000,1758.000000,1659.000000,1747.000000,1747.000000,6600
2013-08-13,1799.000000,1808.000000,1722.000000,1735.000000,1735.000000,2800
2013-08-14,1685.000000,1698.000000,1640.000000,1684.000000,1684.000000,2800
2013-08-15,1717.000000,1717.000000,1569.000000,1577.000000,1577.000000,5000
2013-08-16,1630.000000,1647.000000,1612.000000,1643.000000,1643.000000,2300
2013-08-19,1472.000000,1527.000000,1456.000000,1525.000000,1525.000000,4600
2013-08-20,1487.000000,1540.000000,1465.000000,1530.000000,1530.000000,2700
2013-08-21,1483.000000,1507.000000,1479.000000,1497.000000,1497.000000,1700
2013-08-22,1460.000000,1462.000000,1380.000000,1409.000000,1409.000000,5400
2013-08-23,1431.000000,1465.000000,1420.000000,1455.000000,1455.000000,3300
2013-08-26,1408.000000,1463.000000,1408.000000,1432.000000,1432.000000,2300
2013-08-27,1487.000000,1494.000000,1385.000000,1388.000000,1388.000000,5100
2013-08-28,1423.000000,1462.000000,1379.000000,1387.000000,1387.000000,6600
2013-08-29,1325.000000,1465.000000,1306.000000,1342.000000,1342.000000,10800
2013-08-30,1357.000000,1395.000000,1327.000000,1349.000000,1349.000000,5000
2013-09-03,1296.000000,1318.000000,1270.000000,1285.000000,1285.000000,9500
2013-09-04,1285.000000,1309.000000,1264.000000,1273.000000,1273.000000,3900
2013-09-05,1245.000000,1392.000000,1237.000000,1373.000000,1373.000000,7000
2013-09-06,1410.000000,1441.000000,1390.000000,1429.000000,1429.000000,2800
2013-09-09,1354.000000,1393.000000,1321.000000,1335.000000,1335.000000,4700
2013-09-10,1363.000000,1408.000000,1358.000000,1365.000000,1365.000000,4200
2013-09-11,1373.000000,1425.000000,1325.000000,1383.000000,1383.000000,4800
2013-09-12,1394.000000,1400.000000,1275.000000,1296.000000,1296.000000,12100
2013-09-13,1321.000000,1323.000000,1246.000000,1263.000000,1263.000000,8400
2013-09-16,1273.000000,1274.000000,1187.000000,1200.000000,1200.000000,14400
2013-09-17,1172.000000,1211.000000,1171.000000,1204.000000,1204.000000,5300
2013-09-18,1215.000000,1255.000000,1202.000000,1212.000000,1212.000000,5300
2013-09-19,1199.000000,1255.000000,1125.000000,1223.000000,1223.000000,8700
2013-09-20,1254.000000,1271.000000,1235.000000,1243.000000,1243.000000,4100
2013-09-23,1288.000000,1332.000000,1264.000000,1326.000000,1326.000000,6300
2013-09-24,1360.000000,1457.000000,1360.000000,1437.000000,1437.000000,6800
2013-09-25,1427.000000,1473.000000,1403.000000,1458.000000,1458.000000,4600
2013-09-26,1512.000000,1573.000000,1423.000000,1441.000000,1441.000000,13400
2013-09-27,1480.000000,1484.000000,1397.000000,1411.000000,1411.000000,7000
2013-09-30,1480.000000,1512.000000,1440.000000,1459.000000,1459.000000,5400
2013-10-01,1403.000000,1418.000000,1339.000000,1392.000000,1392.000000,6000
2013-10-02,1365.000000,1475.000000,1362.000000,1469.000000,1469.000000,5200
2013-10-03,1464.000000,1531.000000,1461.000000,1513.000000,1513.000000,7800
2013-10-04,1492.000000,1540.000000,1479.000000,1504.000000,1504.000000,1700
2013-10-07,1379.000000,1400.000000,1325.000000,1353.000000,1353.000000,19600
2013-10-08,1283.000000,1291.000000,1246.000000,1260.000000,1260.000000,15300
2013-10-09,1277.000000,1299.000000,1261.000000,1287.000000,1287.000000,4500
2013-10-10,1231.000000,1257.000000,1187.000000,1245.000000,1245.000000,12800
2013-10-11,1223.000000,1225.000000,1197.000000,1201.000000,1201.000000,7100
2013-10-14,1164.000000,1221.000000,1162.000000,1172.000000,1172.000000,8500
2013-10-15,1167.000000,1207.000000,1159.000000,1182.000000,1182.000000,7400
2013-10-16,1161.000000,1233.000000,1137.000000,1228.000000,1228.000000,9900
2013-10-17,1257.000000,1263.000000,1230.000000,1231.000000,1231.000000,5300
2013-10-18,1268.000000,1298.000000,1212.000000,1229.000000,1229.000000,6100
2013-10-21,1232.000000,1339.000000,1227.000000,1322.000000,1322.000000,8000
2013-10-22,1370.000000,1424.000000,1323.000000,1404.000000,1404.000000,11300
2013-10-23,1394.000000,1405.000000,1363.000000,1383.000000,1383.000000,3500
2013-10-24,1436.000000,1460.000000,1355.000000,1363.000000,1363.000000,7900
2013-10-25,1340.000000,1345.000000,1282.000000,1290.000000,1290.000000,6700
2013-10-28,1425.000000,1459.000000,1409.000000,1449.000000,1449.000000,9200
2013-10-29,1472.000000,1513.000000,1439.000000,1479.000000,1479.000000,6500
2013-10-30,1470.000000,1513.000000,1457.000000,1493.000000,1493.000000,3900
2013-10-31,1499.000000,1580.000000,1496.000000,1548.000000,1548.000000,6100
2013-11-01,1623.000000,1643.000000,1603.000000,1628.000000,1628.000000,3500
2013-11-04,1753.000000,1783.000000,1727.000000,1732.000000,1732.000000,3700
2013-11-05,1767.000000,1779.000000,1673.000000,1679.000000,1679.000000,4600
2013-11-06,1681.000000,1698.000000,1584.000000,1647.000000,1647.000000,3600
2013-11-07,1520.000000,1650.000000,1502.000000,1627.000000,1627.000000,5700
2013-11-08,1601.000000,1602.000000,1535.000000,1559.000000,1559.000000,2600
2013-11-11,1545.000000,1593.000000,1537.000000,1559.000000,1559.000000,1400
2013-11-12,1492.000000,1506.000000,1456.000000,1471.000000,1471.000000,5500
2013-11-13,1514.000000,1571.000000,1483.000000,1560.000000,1560.000000,3600
2013-11-14,1632.000000,1655.000000,1488.000000,1504.000000,1504.000000,9600
2013-11-15,1484.000000,1512.000000,1440.000000,1455.000000,1455.000000,6000
2013-11-18,1437.000000,1500.000000,1421.000000,1494.000000,1494.000000,3900
2013-11-19,1489.000000,1579.000000,1482.000000,1576.000000,1576.000000,4100
2013-11-20,1465.000000,1513.000000,1421.000000,1430.000000,1430.000000,5900
2013-11-21,1398.000000,1433.000000,1355.000000,1402.000000,1402.000000,8800
2013-11-22,1331.000000,1342.000000,1302.000000,1310.000000,1310.000000,7500
2013-11-25,1265.000000,1327.000000,1260.000000,1280.000000,1280.000000,8600
2013-11-26,1281.000000,1342.000000,1254.000000,1264.000000,1264.000000,9600
2013-11-27,1264.000000,1269.000000,1213.000000,1225.000000,1225.000000,13500
2013-11-29,1214.000000,1223.000000,1179.000000,1209.000000,1209.000000,7100
2013-12-02,1212.000000,1217.000000,1143.000000,1168.000000,1168.000000,11100
2013-12-03,1162.000000,1183.000000,1122.000000,1166.000000,1166.000000,11400
2013-12-04,1142.000000,1173.000000,1126.000000,1166.000000,1166.000000,8600
2013-12-05,1148.000000,1150.000000,1011.000000,1017.000000,1017.000000,44200
2013-12-06,996.000000,1038.000000,969.000000,1020.000000,1020.000000,18900
2013-12-09,975.000000,985.000000,933.000000,941.000000,941.000000,22400
2013-12-10,917.000000,964.000000,914.000000,933.000000,933.000000,24100
2013-12-11,942.000000,953.000000,870.000000,872.000000,872.000000,33900
2013-12-12,831.000000,892.000000,822.000000,851.000000,851.000000,53400
2013-12-13,849.000000,861.000000,809.000000,841.000000,841.000000,22600
2013-12-16,905.000000,915.000000,875.000000,907.000000,907.000000,38500
2013-12-17,913.000000,943.000000,862.000000,892.000000,892.000000,42700
2013-12-18,880.000000,905.000000,868.000000,891.000000,891.000000,12400
2013-12-19,848.000000,869.000000,764.000000,780.000000,780.000000,96000
2013-12-20,783.000000,788.000000,752.000000,773.000000,773.000000,35700
2013-12-23,741.000000,756.000000,731.000000,745.000000,745.000000,20000
2013-12-24,770.000000,792.000000,764.000000,771.000000,771.000000,13900
2013-12-26,788.000000,801.000000,754.000000,771.000000,771.000000,20300
2013-12-27,803.000000,839.000000,790.000000,839.000000,839.000000,37800
2013-12-30,779.000000,804.000000,771.000000,791.000000,791.000000,21000
2013-12-31,835.000000,900.000000,833.000000,884.000000,884.000000,36600
2014-01-02,850.000000,873.000000,834.000000,853.000000,853.000000,18500
2014-01-03,865.000000,906.000000,802.000000,836.000000,836.000000,30700
2014-01-06,839.000000,873.000000,827.000000,851.000000,851.000000,12800
2014-01-07,794.000000,875.000000,788.000000,839.000000,839.000000,47400
2014-01-08,855.000000,907.000000,840.000000,905.000000,905.000000,26600
2014-01-09,941.000000,1040.000000,918.000000,1003.000000,1003.000000,49500
2014-01-10,1024.000000,1025.000000,965.000000,986.000000,986.000000,34400
2014-01-13,882.000000,894.000000,829.000000,831.000000,831.000000,61000
2014-01-14,809.000000,830.000000,784.000000,796.000000,796.000000,59900
2014-01-15,774.000000,815.000000,757.000000,811.000000,811.000000,48600
2014-01-16,726.000000,803.000000,726.000000,791.000000,791.000000,160400
2014-01-17,816.000000,833.000000,789.000000,832.000000,832.000000,53200
2014-01-21,763.000000,790.000000,755.000000,760.000000,760.000000,57000
2014-01-22,691.000000,704.000000,649.000000,660.000000,660.000000,143600
2014-01-23,613.000000,682.000000,600.000000,631.000000,631.000000,113900
2014-01-24,576.000000,588.000000,457.000000,476.000000,476.000000,295900
2014-01-27,501.000000,567.000000,485.000000,539.000000,539.000000,198500
2014-01-28,536.000000,536.000000,463.000000,479.000000,479.000000,137800
2014-01-29,452.000000,461.000000,329.000000,329.000000,329.000000,388300
2014-01-30,370.000000,423.000000,347.000000,420.000000,420.000000,292700
2014-01-31,415.000000,466.000000,410.000000,424.000000,424.000000,259200
2014-02-03,436.000000,444.000000,410.000000,416.000000,416.000000,100500
2014-02-04,341.000000,350.000000,298.000000,313.000000,313.000000,395800
2014-02-05,281.000000,365.000000,274.000000,338.000000,338.000000,373400
2014-02-06,337.000000,388.000000,328.000000,360.000000,360.000000,241300
2014-02-07,403.000000,423.000000,371.000000,414.000000,414.000000,235600
2014-02-10,426.000000,467.000000,413.000000,460.000000,460.000000,203700
2014-02-11,431.000000,438.000000,384.000000,386.000000,386.000000,183200
2014-02-12,391.000000,409.000000,371.000000,404.000000,404.000000,156500
2014-02-13,389.000000,397.000000,363.000000,371.000000,371.000000,269100
2014-02-14,357.000000,386.000000,351.000000,383.000000,383.000000,219600
2014-02-18,347.000000,351.000000,333.000000,339.000000,339.000000,293500
2014-02-19,313.000000,317.000000,287.000000,307.000000,307.000000,507500
2014-02-20,303.000000,318.000000,290.000000,311.000000,311.000000,339000
2014-02-21,294.000000,316.000000,279.000000,281.000000,281.000000,459200
2014-02-24,278.000000,347.000000,275.000000,322.000000,322.000000,510700
2014-02-25,356.000000,356.000000,310.000000,335.000000,335.000000,453200
2014-02-26,353.000000,366.000000,342.000000,361.000000,361.000000,376800
2014-02-27,367.000000,377.000000,353.000000,374.000000,374.000000,298200
2014-02-28,352.000000,359.000000,330.000000,342.000000,342.000000,214400
2014-03-03,337.000000,375.000000,329.000000,367.000000,367.000000,147600
2014-03-04,339.000000,362.000000,325.000000,336.000000,336.000000,313400
2014-03-05,342.000000,359.000000,328.000000,344.000000,344.000000,220800
2014-03-06,345.000000,353.000000,316.000000,326.000000,326.000000,330900
2014-03-07,322.000000,342.000000,322.000000,332.000000,332.000000,130800
2014-03-10,334.000000,344.000000,323.000000,326.000000,326.000000,185500
2014-03-11,336.000000,340.000000,326.000000,336.000000,336.000000,100900
2014-03-12,358.000000,360.000000,346.000000,353.000000,353.000000,266300
2014-03-13,370.000000,385.000000,364.000000,377.000000,377.000000,322400
2014-03-14,372.000000,380.000000,365.000000,367.000000,367.000000,104800
2014-03-17,343.000000,351.000000,339.000000,349.000000,349.000000,141300
2014-03-18,354.000000,363.000000,352.000000,360.000000,360.000000,64000
2014-03-19,363.000000,367.000000,352.000000,355.000000,355.000000,58100
2014-03-20,367.000000,381.000000,361.000000,374.000000,374.000000,152700
2014-03-21,390.000000,397.000000,386.000000,389.000000,389.000000,142100
2014-03-24,395.000000,402.000000,390.000000,393.000000,393.000000,76200
2014-03-25,367.000000,372.000000,355.000000,360.000000,360.000000,156500
2014-03-26,367.000000,374.000000,356.000000,366.000000,366.000000,70200
2014-03-27,355.000000,359.000000,326.000000,336.000000,336.000000,281300
2014-03-28,331.000000,341.000000,329.000000,340.000000,340.000000,228100
2014-03-31,362.000000,372.000000,359.000000,362.000000,362.000000,168100
2014-04-01,375.000000,389.000000,371.000000,387.000000,387.000000,122700
2014-04-02,371.000000,376.000000,358.000000,365.000000,365.000000,89400
2014-04-03,352.000000,365.000000,336.000000,347.000000,347.000000,191700
2014-04-04,343.000000,350.000000,337.000000,349.000000,349.000000,96100
2014-04-07,331.000000,340.000000,327.000000,337.000000,337.000000,195400
2014-04-08,328.000000,329.000000,320.000000,323.000000,323.000000,104300
2014-04-09,328.000000,329.000000,312.000000,316.000000,316.000000,100100
2014-04-10,323.000000,326.000000,289.000000,304.000000,304.000000,299900
2014-04-11,302.000000,308.000000,299.000000,304.000000,304.000000,52400
2014-04-14,319.000000,320.000000,313.000000,316.000000,316.000000,60300
2014-04-15,309.000000,322.000000,302.000000,315.000000,315.000000,72200
2014-04-16,318.000000,323.000000,314.000000,322.000000,322.000000,38200
2014-04-17,326.000000,331.000000,280.000000,282.000000,282.000000,322300
2014-04-21,278.000000,287.000000,273.000000,284.000000,284.000000,82900
2014-04-22,281.000000,283.000000,275.000000,276.000000,276.000000,67300
2014-04-23,274.000000,281.000000,271.000000,278.000000,278.000000,77500
2014-04-24,272.000000,289.000000,269.000000,287.000000,287.000000,113400
2014-04-25,290.000000,298.000000,289.000000,295.000000,295.000000,81400
2014-04-28,278.000000,279.000000,266.000000,274.000000,274.000000,82900
2014-04-29,273.000000,275.000000,261.000000,262.000000,262.000000,87800
2014-04-30,273.000000,276.000000,260.000000,269.000000,269.000000,51500
2014-05-01,269.000000,284.000000,267.000000,282.000000,282.000000,92900
2014-05-02,276.000000,290.000000,276.000000,286.000000,286.000000,62400
2014-05-05,283.000000,288.000000,280.000000,285.000000,285.000000,39300
2014-05-06,271.000000,273.000000,266.000000,266.000000,266.000000,59200
2014-05-07,270.000000,282.000000,269.000000,275.000000,275.000000,52000
2014-05-08,281.000000,307.000000,281.000000,305.000000,305.000000,171700
2014-05-09,311.000000,320.000000,311.000000,314.000000,314.000000,149000
2014-05-12,328.000000,337.000000,325.000000,336.000000,336.000000,143400
2014-05-13,337.000000,355.000000,334.000000,349.000000,349.000000,125100
2014-05-14,347.000000,357.000000,342.000000,346.000000,346.000000,101100
2014-05-15,353.000000,360.000000,316.000000,331.000000,331.000000,146200
2014-05-16,335.000000,338.000000,330.000000,337.000000,337.000000,36800
2014-05-19,322.000000,327.000000,313.000000,325.000000,325.000000,103800
2014-05-20,320.000000,322.000000,305.000000,310.000000,310.000000,63900
2014-05-21,312.000000,324.000000,309.000000,321.000000,321.000000,40900
2014-05-22,324.000000,350.000000,318.000000,344.000000,344.000000,184900
2014-05-23,338.000000,347.000000,335.000000,336.000000,336.000000,86300
2014-05-27,331.000000,331.000000,312.000000,318.000000,318.000000,51600
2014-05-28,309.000000,311.000000,289.000000,293.000000,293.000000,166900
2014-05-29,290.000000,308.000000,284.000000,298.000000,298.000000,122400
2014-05-30,311.000000,316.000000,296.000000,301.000000,301.000000,76200
2014-06-02,307.000000,308.000000,290.000000,291.000000,291.000000,47500
2014-06-03,285.000000,293.000000,282.000000,292.000000,292.000000,58500
2014-06-04,294.000000,294.000000,284.000000,285.000000,285.000000,53700
2014-06-05,279.000000,296.000000,270.000000,278.000000,278.000000,170800
2014-06-06,275.000000,279.000000,269.000000,270.000000,270.000000,87800
2014-06-09,276.000000,285.000000,270.000000,282.000000,282.000000,65200
2014-06-10,293.000000,305.000000,290.000000,302.000000,302.000000,162600
2014-06-11,298.000000,309.000000,295.000000,305.000000,305.000000,78200
2014-06-12,300.000000,303.000000,259.000000,259.000000,259.000000,292900
2014-06-13,260.000000,263.000000,254.000000,258.000000,258.000000,128800
2014-06-16,260.000000,269.000000,252.000000,262.000000,262.000000,120100
2014-06-17,266.000000,267.000000,258.000000,262.000000,262.000000,39400
2014-06-18,257.000000,273.000000,257.000000,270.000000,270.000000,65200
2014-06-19,270.000000,284.000000,263.000000,280.000000,280.000000,174400
2014-06-20,289.000000,294.000000,285.000000,285.000000,285.000000,96900
2014-06-23,303.000000,308.000000,298.000000,306.000000,306.000000,130600
2014-06-24,300.000000,303.000000,285.000000,292.000000,292.000000,82900
2014-06-25,282.000000,295.000000,281.000000,287.000000,287.000000,35000
2014-06-26,285.000000,318.000000,285.000000,309.000000,309.000000,208400
2014-06-27,319.000000,325.000000,312.000000,314.000000,314.000000,133000
2014-06-30,315.000000,325.000000,300.000000,307.000000,307.000000,92000
2014-07-01,312.000000,314.000000,302.000000,311.000000,311.000000,36100
2014-07-02,318.000000,332.000000,318.000000,327.000000,327.000000,108200
2014-07-03,333.000000,335.000000,317.000000,324.000000,324.000000,52700
2014-07-07,343.000000,361.000000,342.000000,352.000000,352.000000,189000
2014-07-08,361.000000,380.000000,352.000000,356.000000,356.000000,164500
2014-07-09,361.000000,372.000000,355.000000,371.000000,371.000000,42700
2014-07-10,370.000000,385.000000,364.000000,384.000000,384.000000,104600
2014-07-11,384.000000,387.000000,375.000000,377.000000,377.000000,34500
2014-07-14,375.000000,391.000000,372.000000,374.000000,374.000000,47800
2014-07-15,377.000000,393.000000,374.000000,391.000000,391.000000,43800
2014-07-16,379.000000,385.000000,375.000000,383.000000,383.000000,34900
2014-07-17,399.000000,432.000000,398.000000,422.000000,422.000000,261700
2014-07-18,426.000000,432.000000,424.000000,428.000000,428.000000,33000
2014-07-21,447.000000,463.000000,446.000000,454.000000,454.000000,70800
2014-07-22,466.000000,486.000000,464.000000,484.000000,484.000000,70200
2014-07-23,477.000000,490.000000,470.000000,488.000000,488.000000,66200
2014-07-24,482.000000,483.000000,443.000000,462.000000,462.000000,140200
2014-07-25,476.000000,489.000000,474.000000,482.000000,482.000000,70900
2014-07-28,458.000000,499.000000,456.000000,490.000000,490.000000,70900
2014-07-29,486.000000,500.000000,467.000000,469.000000,469.000000,61200
2014-07-30,484.000000,495.000000,477.000000,485.000000,485.000000,40000
2014-07-31,483.000000,491.000000,442.000000,463.000000,463.000000,75500
2014-08-01,474.000000,477.000000,448.000000,474.000000,474.000000,66500
2014-08-04,472.000000,473.000000,455.000000,458.000000,458.000000,46200
2014-08-05,439.000000,445.000000,434.000000,440.000000,440.000000,47600
2014-08-06,438.000000,446.000000,422.000000,424.000000,424.000000,63100
2014-08-07,416.000000,451.000000,411.000000,442.000000,442.000000,98200
2014-08-08,431.000000,436.000000,413.000000,413.000000,413.000000,51200
2014-08-11,404.000000,428.000000,404.000000,410.000000,410.000000,51900
2014-08-12,413.000000,417.000000,400.000000,409.000000,409.000000,34600
2014-08-13,434.000000,458.000000,431.000000,454.000000,454.000000,103000
2014-08-14,449.000000,450.000000,406.000000,432.000000,432.000000,63400
2014-08-15,462.000000,475.000000,460.000000,464.000000,464.000000,106900
2014-08-18,464.000000,469.000000,451.000000,464.000000,464.000000,59900
2014-08-19,435.000000,442.000000,422.000000,434.000000,434.000000,62100
2014-08-20,440.000000,459.000000,439.000000,447.000000,447.000000,51900
2014-08-21,433.000000,459.000000,421.000000,429.000000,429.000000,84100
2014-08-22,427.000000,445.000000,426.000000,438.000000,438.000000,35500
2014-08-25,413.000000,419.000000,407.000000,409.000000,409.000000,95100
2014-08-26,405.000000,420.000000,402.000000,410.000000,410.000000,53500
2014-08-27,399.000000,422.000000,391.000000,398.000000,398.000000,85000
2014-08-28,389.000000,408.000000,377.000000,386.000000,386.000000,108800
2014-08-29,395.000000,396.000000,377.000000,378.000000,378.000000,62500
2014-09-02,411.000000,431.000000,404.000000,425.000000,425.000000,139300
2014-09-03,437.000000,450.000000,435.000000,442.000000,442.000000,77400
2014-09-04,442.000000,464.000000,433.000000,449.000000,449.000000,88000
2014-09-05,453.000000,468.000000,448.000000,458.000000,458.000000,40300
2014-09-08,447.000000,453.000000,429.000000,433.000000,433.000000,51200
2014-09-09,397.000000,404.000000,392.000000,402.000000,402.000000,94800
2014-09-10,404.000000,411.000000,400.000000,407.000000,407.000000,33500
2014-09-11,426.000000,450.000000,415.000000,439.000000,439.000000,104500
2014-09-12,453.000000,457.000000,433.000000,437.000000,437.000000,46400
2014-09-15,410.000000,417.000000,404.000000,408.000000,408.000000,61900
2014-09-16,423.000000,425.000000,385.000000,387.000000,387.000000,109800
2014-09-17,380.000000,386.000000,377.000000,382.000000,382.000000,130100
2014-09-18,382.000000,410.000000,380.000000,408.000000,408.000000,134900
2014-09-19,427.000000,432.000000,421.000000,430.000000,430.000000,103300
2014-09-22,422.000000,444.000000,419.000000,429.000000,429.000000,44500
2014-09-23,419.000000,442.000000,414.000000,438.000000,438.000000,37600
2014-09-24,436.000000,446.000000,407.000000,416.000000,416.000000,85900
2014-09-25,423.000000,438.000000,394.000000,397.000000,397.000000,118400
2014-09-26,405.000000,407.000000,387.000000,392.000000,392.000000,63800
2014-09-29,381.000000,385.000000,352.000000,366.000000,366.000000,138000
2014-09-30,359.000000,368.000000,355.000000,362.000000,362.000000,100600
2014-10-01,355.000000,389.000000,353.000000,387.000000,387.000000,94900
2014-10-02,399.000000,421.000000,392.000000,403.000000,403.000000,214600
2014-10-03,405.000000,407.000000,378.000000,382.000000,382.000000,95100
2014-10-06,416.000000,422.000000,409.000000,415.000000,415.000000,92400
2014-10-07,417.000000,419.000000,399.000000,407.000000,407.000000,46400
2014-10-08,417.000000,436.000000,413.000000,431.000000,431.000000,73600
2014-10-09,437.000000,445.000000,404.000000,428.000000,428.000000,175500
2014-10-10,427.000000,438.000000,422.000000,430.000000,430.000000,40000
2014-10-13,430.000000,433.000000,410.000000,417.000000,417.000000,25200
2014-10-14,407.000000,446.000000,404.000000,442.000000,442.000000,51000
2014-10-15,456.000000,462.000000,444.000000,446.000000,446.000000,133100
2014-10-16,448.000000,467.000000,443.000000,447.000000,447.000000,265600
2014-10-17,458.000000,475.000000,454.000000,456.000000,456.000000,153500
2014-10-20,481.000000,495.000000,480.000000,489.000000,489.000000,41300
2014-10-21,494.000000,502.000000,476.000000,480.000000,480.000000,43000
2014-10-22,492.000000,501.000000,482.000000,498.000000,498.000000,36800
2014-10-23,513.000000,527.000000,490.000000,503.000000,503.000000,104100
2014-10-24,532.000000,542.000000,514.000000,515.000000,515.000000,66500
2014-10-27,541.000000,550.000000,522.000000,543.000000,543.000000,58400
2014-10-28,538.000000,549.000000,490.000000,497.000000,497.000000,87600
2014-10-29,484.000000,491.000000,455.000000,478.000000,478.000000,71600
2014-10-30,466.000000,481.000000,461.000000,463.000000,463.000000,64800
2014-10-31,437.000000,459.000000,425.000000,446.000000,446.000000,67400
2014-11-03,399.000000,407.000000,387.000000,391.000000,391.000000,78500
2014-11-04,381.000000,385.000000,350.000000,359.000000,359.000000,82800
2014-11-05,344.000000,359.000000,340.000000,346.000000,346.000000,71100
2014-11-06,350.000000,366.000000,285.000000,291.000000,291.000000,217900
2014-11-07,313.000000,318.000000,278.000000,298.000000,298.000000,147200
2014-11-10,292.000000,325.000000,283.000000,313.000000,313.000000,116300
2014-11-11,341.000000,342.000000,311.000000,330.000000,330.000000,121100
2014-11-12,337.000000,346.000000,330.000000,343.000000,343.000000,77000
2014-11-13,356.000000,391.000000,344.000000,384.000000,384.000000,113200
2014-11-14,379.000000,399.000000,360.000000,362.000000,362.000000,103500
2014-11-17,339.000000,339.000000,290.000000,298.000000,298.000000,120000
2014-11-18,305.000000,323.000000,288.000000,302.000000,302.000000,148900
2014-11-19,268.000000,277.000000,250.000000,271.000000,271.000000,520500
2014-11-20,261.000000,290.000000,250.000000,256.000000,256.000000,603500
2014-11-21,276.000000,289.000000,270.000000,287.000000,287.000000,282800
2014-11-24,319.000000,321.000000,306.000000,311.000000,311.000000,330800
2014-11-25,318.000000,319.000000,280.000000,283.000000,283.000000,210200
2014-11-26,286.000000,299.000000,265.000000,299.000000,299.000000,300600
2014-11-28,319.000000,336.000000,317.000000,332.000000,332.000000,171300
2014-12-01,377.000000,391.000000,361.000000,368.000000,368.000000,268900
2014-12-02,395.000000,413.000000,384.000000,406.000000,406.000000,241000
2014-12-03,428.000000,444.000000,417.000000,432.000000,432.000000,95400
2014-12-04,449.000000,486.000000,446.000000,484.000000,484.000000,115800
2014-12-05,451.000000,462.000000,414.000000,424.000000,424.000000,129400
2014-12-08,459.000000,493.000000,455.000000,479.000000,479.000000,68600
2014-12-09,477.000000,483.000000,444.000000,473.000000,473.000000,126600
2014-12-10,461.000000,476.000000,433.000000,448.000000,448.000000,104900
2014-12-11,446.000000,478.000000,421.000000,462.000000,462.000000,130800
2014-12-12,432.000000,442.000000,405.000000,422.000000,422.000000,122300
2014-12-15,410.000000,443.000000,402.000000,433.000000,433.000000,70600
2014-12-16,463.000000,479.000000,450.000000,465.000000,465.000000,134500
2014-12-17,441.000000,459.000000,438.000000,446.000000,446.000000,57900
2014-12-18,417.000000,458.000000,408.000000,445.000000,445.000000,99600
2014-12-19,504.000000,529.000000,498.000000,520.000000,520.000000,138200
2014-12-22,632.000000,671.000000,612.000000,630.000000,630.000000,148900
2014-12-23,677.000000,688.000000,637.000000,649.000000,649.000000,91700
2014-12-24,683.000000,745.000000,677.000000,723.000000,723.000000,54300
2014-12-26,744.000000,777.000000,727.000000,739.000000,739.000000,70200
2014-12-29,702.000000,716.000000,626.000000,649.000000,649.000000,95000
2014-12-30,697.000000,704.000000,679.000000,690.000000,690.000000,35200
2014-12-31,735.000000,839.000000,725.000000,804.000000,804.000000,110300
2015-01-02,761.000000,771.000000,657.000000,770.000000,770.000000,81400
2015-01-05,674.000000,828.000000,674.000000,779.000000,779.000000,68800
2015-01-06,825.000000,863.000000,763.000000,769.000000,769.000000,72700
2015-01-07,766.000000,865.000000,718.000000,816.000000,816.000000,107200
2015-01-08,839.000000,852.000000,759.000000,768.000000,768.000000,102100
2015-01-09,756.000000,811.000000,740.000000,753.000000,753.000000,65900
2015-01-12,812.000000,892.000000,809.000000,873.000000,873.000000,94200
