dt,Price,Volume
2020-03-24 13:10:00,312.3212890625,9036.0
2020-03-24 13:11:00,309.6199951171875,6879.0
2020-03-24 13:12:00,306.82000732421875,6046.0
2020-03-24 13:13:00,306.0,14713.0
2020-03-24 13:14:00,305.7099914550781,5447.0
2020-03-24 13:15:00,302.0669860839844,14235.0
2020-03-24 13:16:00,295.0,26341.0
2020-03-24 13:17:00,292.19000244140625,22816.0
2020-03-24 13:18:00,292.4743957519531,32177.0
2020-03-24 13:19:00,294.57501220703125,13629.0
2020-03-24 13:20:00,295.0,10074.0
2020-03-24 13:21:00,294.5400085449219,10143.0
2020-03-24 13:22:00,286.8999938964844,16448.0
2020-03-24 13:23:00,280.0,23844.0
2020-03-24 13:24:00,278.9200134277344,16477.0
2020-03-24 13:25:00,281.0,17391.0
2020-03-24 13:26:00,278.1000061035156,14839.0
2020-03-24 13:27:00,268.610107421875,26588.0
2020-03-24 13:28:00,272.010009765625,20645.0
2020-03-24 13:29:00,277.9700012207031,12961.0
2020-03-24 13:30:00,282.4800109863281,27456.0
2020-03-24 13:31:00,279.05999755859375,10319.0
2020-03-24 13:32:00,280.6404113769531,12601.0
2020-03-24 13:33:00,278.05999755859375,16423.0
2020-03-24 13:34:00,276.8299865722656,4799.0
2020-03-24 13:35:00,272.8699951171875,16736.0
2020-03-24 13:36:00,272.1964111328125,16485.0
2020-03-24 13:37:00,270.4049987792969,17229.0
2020-03-24 13:38:00,273.739990234375,14816.0
2020-03-24 13:39:00,277.40789794921875,18022.0
2020-03-24 13:40:00,282.1000061035156,20469.0
2020-03-24 13:41:00,285.64990234375,20364.0
2020-03-24 13:42:00,289.7178039550781,16995.0
2020-03-24 13:43:00,293.2424011230469,30601.0
2020-03-24 13:44:00,292.0198059082031,19706.0
2020-03-24 13:45:00,293.2099914550781,27523.0
2020-03-24 13:46:00,299.989990234375,23420.0
2020-03-24 13:47:00,299.30999755859375,18590.0
2020-03-24 13:48:00,304.5600891113281,28007.0
2020-03-24 13:49:00,298.2699890136719,26447.0
2020-03-24 13:50:00,292.6217956542969,36457.0
2020-03-24 13:51:00,294.31988525390625,21023.0
2020-03-24 13:52:00,298.2200012207031,13868.0
2020-03-24 13:53:00,287.41009521484375,14129.0
2020-03-24 13:54:00,294.0,11939.0
2020-03-24 13:55:00,299.20001220703125,35711.0
2020-03-24 13:56:00,298.5899963378906,11553.0
2020-03-24 13:57:00,301.6499938964844,10015.0
2020-03-24 13:58:00,305.8999938964844,18475.0
2020-03-24 13:59:00,299.0199890136719,28138.0
2020-03-24 14:00:00,305.2698974609375,19243.0
2020-03-24 14:01:00,304.7900085449219,11730.0
2020-03-24 14:02:00,308.739990234375,21062.0
2020-03-24 14:03:00,307.75,12095.0
2020-03-24 14:04:00,309.6955871582031,7238.0
2020-03-24 14:05:00,306.6700134277344,21459.0
2020-03-24 14:06:00,310.5599060058594,11065.0
2020-03-24 14:07:00,310.5845031738281,12608.0
2020-03-24 14:08:00,310.989990234375,13709.0
2020-03-24 14:09:00,305.010009765625,16207.0
2020-03-24 14:10:00,309.67999267578125,13533.0
2020-03-24 14:11:00,315.2550048828125,16053.0
2020-03-24 14:12:00,316.010009765625,16608.0
2020-03-24 14:13:00,315.1099853515625,7139.0
2020-03-24 14:14:00,315.0299987792969,6821.0
2020-03-24 14:15:00,312.0,11651.0
2020-03-24 14:16:00,313.29998779296875,6297.0
2020-03-24 14:17:00,317.0,12156.0
2020-03-24 14:18:00,314.468994140625,7491.0
2020-03-24 14:19:00,319.9728088378906,14190.0
2020-03-24 14:20:00,318.0,19742.0
2020-03-24 14:21:00,319.4429016113281,9907.0
2020-03-24 14:22:00,316.2149963378906,12823.0
2020-03-24 14:23:00,313.1669006347656,8111.0
2020-03-24 14:24:00,305.2200927734375,21233.0
2020-03-24 14:25:00,301.25,16785.0
2020-03-24 14:26:00,301.0990905761719,16182.0
2020-03-24 14:27:00,308.0,20613.0
2020-03-24 14:28:00,309.6600036621094,18420.0
2020-03-24 14:29:00,313.86151123046875,10166.0
2020-03-24 14:30:00,317.3598937988281,20859.0
2020-03-24 14:31:00,312.44500732421875,17894.0
2020-03-24 14:32:00,316.7213134765625,14032.0
2020-03-24 14:33:00,323.42999267578125,28654.0
2020-03-24 14:34:00,329.8500061035156,47587.0
2020-03-24 14:35:00,324.3999938964844,39265.0
2020-03-24 14:36:00,329.6400146484375,30747.0
2020-03-24 14:37:00,329.8089904785156,11511.0
2020-03-24 14:38:00,327.2947998046875,14496.0
2020-03-24 14:39:00,326.53338623046875,7420.0
2020-03-24 14:40:00,320.6134033203125,13741.0
2020-03-24 14:41:00,325.5299987792969,12400.0
2020-03-24 14:42:00,329.0,12776.0
2020-03-24 14:43:00,331.3900146484375,10556.0
2020-03-24 14:44:00,332.75,11590.0
2020-03-24 14:45:00,340.5,28688.0
2020-03-24 14:46:00,340.0,25887.0
2020-03-24 14:47:00,335.5495910644531,25613.0
2020-03-24 14:48:00,343.889892578125,19563.0
2020-03-24 14:49:00,341.0,14737.0
2020-03-24 14:50:00,347.0,17940.0
2020-03-24 14:51:00,341.8900146484375,18094.0
2020-03-24 14:52:00,337.710693359375,12802.0
2020-03-24 14:53:00,339.32080078125,10890.0
2020-03-24 14:54:00,325.32000732421875,23071.0
2020-03-24 14:55:00,332.7200012207031,18056.0
2020-03-24 14:56:00,331.3599853515625,14622.0
2020-03-24 14:57:00,336.87420654296875,16632.0
2020-03-24 14:58:00,343.989990234375,25192.0
2020-03-24 14:59:00,333.5708923339844,38363.0
2020-03-25 08:30:00,372.5849914550781,313260.0
2020-03-25 08:31:00,363.6700134277344,31013.0
2020-03-25 08:32:00,367.56781005859375,18865.0
2020-03-25 08:33:00,360.59820556640625,24617.0
2020-03-25 08:34:00,355.80059814453125,13806.0
2020-03-25 08:35:00,356.4100036621094,13634.0
2020-03-25 08:36:00,352.385009765625,11912.0
2020-03-25 08:37:00,356.7300109863281,20339.0
2020-03-25 08:38:00,353.4335021972656,13453.0
2020-03-25 08:39:00,355.10430908203125,14279.0
2020-03-25 08:40:00,360.0,27577.0
2020-03-25 08:41:00,366.7001037597656,25944.0
2020-03-25 08:42:00,367.0,12424.0
2020-03-25 08:43:00,366.94000244140625,22664.0
2020-03-25 08:44:00,368.9700012207031,18633.0
2020-03-25 08:45:00,377.2799987792969,28688.0
2020-03-25 08:46:00,371.6700134277344,17413.0
2020-03-25 08:47:00,373.1400146484375,18081.0
2020-03-25 08:48:00,372.7799987792969,13301.0
2020-03-25 08:49:00,373.6726989746094,29898.0
2020-03-25 08:50:00,372.7240905761719,29973.0
2020-03-25 08:51:00,374.447509765625,17196.0
2020-03-25 08:52:00,375.32000732421875,24345.0
2020-03-25 08:53:00,382.2250061035156,31640.0
2020-03-25 08:54:00,381.4700012207031,40539.0
2020-03-25 08:55:00,382.04998779296875,32555.0
2020-03-25 08:56:00,375.25,49233.0
2020-03-25 08:57:00,378.0,18452.0
2020-03-25 08:58:00,383.0,9422.0
2020-03-25 08:59:00,391.760009765625,52969.0
2020-03-25 09:00:00,396.8599853515625,37402.0
2020-03-25 09:01:00,394.63079833984375,29730.0
2020-03-25 09:02:00,409.4599914550781,53216.0
2020-03-25 09:03:00,411.5024108886719,52606.0
2020-03-25 09:04:00,413.8399963378906,48565.0
2020-03-25 09:05:00,405.7770080566406,35770.0
2020-03-25 09:06:00,405.0,20603.0
2020-03-25 09:07:00,413.1271057128906,30445.0
2020-03-25 09:08:00,408.7253112792969,27960.0
2020-03-25 09:09:00,407.0,7032.0
2020-03-25 09:10:00,407.69000244140625,31553.0
2020-03-25 09:11:00,412.43499755859375,28115.0
2020-03-25 09:12:00,408.0899963378906,17081.0
2020-03-25 09:13:00,409.3310852050781,18532.0
2020-03-25 09:14:00,408.32000732421875,19072.0
2020-03-25 09:15:00,402.32708740234375,16264.0
2020-03-25 09:17:00,407.0,30966.0
2020-03-25 09:18:00,406.5098876953125,11487.0
2020-03-25 09:19:00,407.90869140625,5800.0
2020-03-25 09:20:00,408.1600036621094,8375.0
2020-03-25 09:21:00,404.79998779296875,33166.0
2020-03-25 09:22:00,408.0212097167969,8619.0
2020-03-25 09:23:00,406.2799987792969,16662.0
2020-03-25 09:24:00,406.79998779296875,15181.0
2020-03-25 09:25:00,412.1199951171875,14788.0
2020-03-25 09:26:00,412.4569091796875,31497.0
2020-03-25 09:27:00,417.32501220703125,14014.0
2020-03-25 09:28:00,414.5260925292969,24055.0
2020-03-25 09:29:00,413.0006103515625,12396.0
2020-03-25 09:30:00,407.7879943847656,27055.0
2020-03-25 09:31:00,404.69000244140625,15432.0
2020-03-25 09:32:00,408.3900146484375,11565.0
2020-03-25 09:33:00,408.9399108886719,10227.0
2020-03-25 09:34:00,406.510009765625,3855.0
2020-03-25 09:35:00,409.29998779296875,4807.0
2020-03-25 09:36:00,400.5965881347656,16306.0
2020-03-25 09:37:00,394.5350036621094,27453.0
2020-03-25 09:38:00,391.0321960449219,12555.0
2020-03-25 09:39:00,389.2200012207031,25225.0
2020-03-25 09:40:00,383.32000732421875,17035.0
2020-03-25 09:41:00,383.2460021972656,20210.0
2020-03-25 09:42:00,384.7398986816406,20054.0
2020-03-25 09:43:00,385.9700012207031,23888.0
2020-03-25 09:44:00,387.4849853515625,18477.0
2020-03-25 09:45:00,384.739990234375,14031.0
2020-03-25 09:46:00,388.6069030761719,11271.0
2020-03-25 09:47:00,395.7091064453125,23573.0
2020-03-25 09:48:00,395.0400085449219,14657.0
2020-03-25 09:49:00,395.010009765625,12285.0
2020-03-25 09:50:00,395.9599914550781,12793.0
2020-03-25 09:51:00,391.9313049316406,13516.0
2020-03-25 09:52:00,390.0859069824219,9082.0
2020-03-25 09:53:00,390.0,8427.0
2020-03-25 09:54:00,390.7099914550781,4949.0
2020-03-25 09:55:00,389.4800109863281,16146.0
2020-03-25 09:56:00,386.17840576171875,8564.0
2020-03-25 09:57:00,383.3500061035156,13307.0
2020-03-25 09:58:00,377.8900146484375,13681.0
2020-03-25 09:59:00,374.5964050292969,22135.0
2020-03-25 10:00:00,373.489990234375,10872.0
2020-03-25 10:01:00,378.0,8266.0
2020-03-25 10:02:00,380.1400146484375,12434.0
2020-03-25 10:03:00,381.9700012207031,9608.0
2020-03-25 10:04:00,380.92999267578125,8407.0
2020-03-25 10:05:00,380.4256896972656,6389.0
2020-03-25 10:06:00,375.4554138183594,5912.0
2020-03-25 10:07:00,373.8800048828125,6482.0
2020-03-25 10:08:00,373.156005859375,14315.0
2020-03-25 10:09:00,375.71038818359375,5795.0
2020-03-25 10:10:00,376.8561096191406,10811.0
2020-03-25 10:11:00,379.9150085449219,11209.0
2020-03-25 10:12:00,385.65618896484375,10202.0
2020-03-25 10:13:00,384.94000244140625,12235.0
2020-03-25 10:14:00,383.7099914550781,7968.0
2020-03-25 10:15:00,390.9999084472656,8672.0
2020-03-25 10:16:00,388.2049865722656,9629.0
2020-03-25 10:17:00,382.43670654296875,10170.0
2020-03-25 10:18:00,378.0,11761.0
2020-03-25 10:19:00,380.17999267578125,7010.0
2020-03-25 10:20:00,384.5050048828125,9098.0
2020-03-25 10:21:00,389.8699951171875,10811.0
2020-03-25 10:22:00,387.0,13795.0
2020-03-25 10:23:00,386.0899963378906,6269.0
2020-03-25 10:24:00,382.57000732421875,12628.0
2020-03-25 10:25:00,379.55999755859375,11489.0
2020-03-25 10:26:00,373.13958740234375,17901.0
2020-03-25 10:27:00,376.70989990234375,12157.0
2020-03-25 10:28:00,381.05999755859375,8033.0
2020-03-25 10:29:00,381.4014892578125,14459.0
2020-03-25 10:30:00,379.260009765625,17422.0
2020-03-25 10:31:00,375.8800048828125,12680.0
2020-03-25 10:32:00,379.010009765625,11180.0
2020-03-25 10:33:00,378.8009948730469,7071.0
2020-03-25 10:34:00,377.07000732421875,11907.0
2020-03-25 10:35:00,382.9215087890625,6804.0
2020-03-25 10:36:00,378.29998779296875,8244.0
2020-03-25 10:37:00,379.05999755859375,13839.0
2020-03-25 10:38:00,381.75,17440.0
2020-03-25 10:39:00,383.2699890136719,2383.0
2020-03-25 10:40:00,385.4462890625,6928.0
2020-03-25 10:41:00,386.0203857421875,9653.0
2020-03-25 10:42:00,382.0,4960.0
2020-03-25 10:43:00,385.04998779296875,2750.0
2020-03-25 10:44:00,387.44000244140625,11293.0
2020-03-25 10:45:00,388.0,4666.0
2020-03-25 10:46:00,389.6943054199219,11084.0
2020-03-25 10:47:00,386.35040283203125,18934.0
2020-03-25 10:48:00,384.2099914550781,19257.0
2020-03-25 10:49:00,383.7569885253906,10268.0
2020-03-25 10:50:00,383.4049987792969,3774.0
2020-03-25 10:51:00,383.80999755859375,3777.0
2020-03-25 10:52:00,383.6099853515625,1701.0
2020-03-25 10:53:00,385.0,3161.0
2020-03-25 10:54:00,385.9389953613281,4897.0
2020-03-25 10:55:00,382.20001220703125,6477.0
2020-03-25 10:56:00,381.8810119628906,7494.0
2020-03-25 10:57:00,380.8323974609375,3218.0
2020-03-25 10:58:00,382.04998779296875,1381.0
2020-03-25 10:59:00,383.0,2879.0
2020-03-25 11:00:00,378.8901062011719,5239.0
2020-03-25 11:01:00,377.559814453125,6743.0
2020-03-25 11:02:00,377.6393127441406,6806.0
2020-03-25 11:03:00,375.0,10442.0
2020-03-25 11:04:00,373.0,14378.0
2020-03-25 11:05:00,374.3799133300781,10111.0
2020-03-25 11:06:00,376.6549987792969,6133.0
2020-03-25 11:07:00,376.0,5443.0
2020-03-25 11:08:00,377.7900085449219,6362.0
2020-03-25 11:09:00,378.0,6306.0
2020-03-25 11:10:00,380.8836975097656,3206.0
2020-03-25 11:11:00,381.315185546875,2722.0
2020-03-25 11:12:00,378.760009765625,3725.0
2020-03-25 11:13:00,379.6700134277344,4186.0
2020-03-25 11:14:00,376.76519775390625,5290.0
2020-03-25 11:15:00,374.2200012207031,10930.0
2020-03-25 11:16:00,374.10009765625,3574.0
2020-03-25 11:17:00,375.2900085449219,473.0
2020-03-25 11:18:00,379.7401123046875,12876.0
2020-03-25 11:19:00,381.44000244140625,9286.0
2020-03-25 11:20:00,378.0,4062.0
2020-03-25 11:21:00,375.6400146484375,3861.0
2020-03-25 11:22:00,374.0199890136719,5357.0
2020-03-25 11:23:00,375.4012145996094,1798.0
2020-03-25 11:24:00,375.0,2836.0
2020-03-25 11:25:00,377.260009765625,3100.0
2020-03-25 11:26:00,379.32989501953125,3338.0
2020-03-25 11:27:00,377.55999755859375,3354.0
2020-03-25 11:28:00,375.3299865722656,3831.0
2020-03-25 11:29:00,379.0,3953.0
2020-03-25 11:30:00,379.5050048828125,10353.0
2020-03-25 11:31:00,381.3699951171875,8506.0
2020-03-25 11:32:00,378.41448974609375,3664.0
2020-03-25 11:33:00,374.7699890136719,8053.0
2020-03-25 11:34:00,374.34320068359375,8600.0
2020-03-25 11:35:00,377.5400085449219,4536.0
2020-03-25 11:36:00,377.7926940917969,3081.0
2020-03-25 11:37:00,375.5,1198.0
2020-03-25 11:38:00,374.010009765625,8344.0
2020-03-25 11:39:00,374.0,3610.0
2020-03-25 11:40:00,377.2300109863281,8808.0
2020-03-25 11:41:00,374.0,5513.0
2020-03-25 11:42:00,375.7300109863281,5243.0
2020-03-25 11:43:00,375.0899963378906,2200.0
2020-03-25 11:44:00,375.1700134277344,1242.0
2020-03-25 11:45:00,368.92999267578125,28785.0
2020-03-25 11:46:00,366.0,21916.0
2020-03-25 11:47:00,368.20001220703125,12483.0
2020-03-25 11:48:00,369.9999084472656,4577.0
2020-03-25 11:49:00,372.0,4846.0
2020-03-25 11:50:00,373.139892578125,8340.0
2020-03-25 11:51:00,371.6000061035156,1513.0
2020-03-25 11:52:00,373.1400146484375,6004.0
2020-03-25 11:53:00,377.0,7447.0
2020-03-25 11:54:00,379.79901123046875,9461.0
2020-03-25 11:55:00,379.54449462890625,14520.0
2020-03-25 11:56:00,378.5198974609375,9081.0
2020-03-25 11:57:00,380.4200134277344,6969.0
2020-03-25 11:58:00,377.8612976074219,10456.0
2020-03-25 11:59:00,376.1200866699219,6905.0
2020-03-25 12:00:00,376.6000061035156,2296.0
2020-03-25 12:01:00,377.0,2962.0
2020-03-25 12:02:00,375.7424011230469,3658.0
2020-03-25 12:03:00,375.9200134277344,5412.0
2020-03-25 12:04:00,377.0,2481.0
2020-03-25 12:05:00,376.0517883300781,6067.0
2020-03-25 12:06:00,376.5299987792969,2960.0
2020-03-25 12:07:00,375.5,2966.0
2020-03-25 12:08:00,375.9964904785156,2890.0
2020-03-25 12:09:00,376.0,6187.0
2020-03-25 12:10:00,380.0,12579.0
2020-03-25 12:11:00,382.69000244140625,10429.0
2020-03-25 12:12:00,380.04998779296875,5924.0
2020-03-25 12:13:00,383.20001220703125,10671.0
2020-03-25 12:14:00,383.0,13338.0
2020-03-25 12:15:00,381.0,10645.0
2020-03-25 12:16:00,378.989990234375,5142.0
2020-03-25 12:17:00,377.0899963378906,5103.0
2020-03-25 12:18:00,379.17999267578125,5075.0
2020-03-25 12:19:00,375.5,7749.0
2020-03-25 12:20:00,376.95001220703125,6652.0
2020-03-25 12:21:00,377.19500732421875,4687.0
2020-03-25 12:22:00,376.95001220703125,1871.0
2020-03-25 12:23:00,377.5899963378906,2908.0
2020-03-25 12:24:00,379.4396057128906,4385.0
2020-03-25 12:25:00,385.2558898925781,15963.0
2020-03-25 12:26:00,385.1099853515625,9916.0
2020-03-25 12:27:00,385.8634948730469,3280.0
2020-03-25 12:28:00,383.8017883300781,6710.0
2020-03-25 12:29:00,380.0,6821.0
2020-03-25 12:30:00,378.5199890136719,6630.0
2020-03-25 12:31:00,380.7297058105469,3869.0
2020-03-25 12:32:00,379.5199890136719,6169.0
2020-03-25 12:33:00,379.08099365234375,6824.0
2020-03-25 12:34:00,375.54998779296875,10807.0
2020-03-25 12:35:00,378.45001220703125,3779.0
2020-03-25 12:36:00,377.69140625,2109.0
2020-03-25 12:37:00,375.30999755859375,5903.0
2020-03-25 12:38:00,378.30670166015625,2419.0
2020-03-25 12:39:00,382.3265075683594,8079.0
2020-03-25 12:40:00,385.5763854980469,11713.0
2020-03-25 12:41:00,383.0,3808.0
2020-03-25 12:42:00,385.4200134277344,6122.0
2020-03-25 12:43:00,382.67498779296875,2444.0
2020-03-25 12:44:00,383.010009765625,949.0
2020-03-25 12:45:00,384.0198974609375,7467.0
2020-03-25 12:46:00,382.79998779296875,3948.0
2020-03-25 12:47:00,380.25,3699.0
2020-03-25 12:48:00,385.5950012207031,6846.0
2020-03-25 12:49:00,389.0509033203125,17920.0
2020-03-25 12:50:00,384.6449890136719,15229.0
2020-03-25 12:51:00,386.5098876953125,4519.0
2020-03-25 12:52:00,386.4805908203125,7264.0
2020-03-25 12:53:00,389.19000244140625,5296.0
2020-03-25 12:54:00,386.8298034667969,9274.0
2020-03-25 12:55:00,384.0790100097656,12099.0
2020-03-25 12:56:00,381.81500244140625,11009.0
2020-03-25 12:57:00,387.489990234375,9633.0
2020-03-25 12:58:00,384.8599853515625,11453.0
2020-03-25 12:59:00,383.52349853515625,5838.0
2020-03-25 13:00:00,381.7499084472656,8566.0
2020-03-25 13:01:00,383.95001220703125,8449.0
2020-03-25 13:02:00,387.07989501953125,9086.0
2020-03-25 13:03:00,387.1600036621094,6465.0
2020-03-25 13:04:00,385.25,4801.0
2020-03-25 13:05:00,388.5,7839.0
2020-03-25 13:06:00,387.4200134277344,19033.0
2020-03-25 13:07:00,391.04998779296875,16613.0
2020-03-25 13:08:00,383.1910095214844,12105.0
2020-03-25 13:09:00,384.0,4674.0
2020-03-25 13:10:00,384.0,17870.0
2020-03-25 13:11:00,383.1700134277344,5597.0
2020-03-25 13:12:00,383.2466125488281,7157.0
2020-03-25 13:13:00,384.0,6396.0
2020-03-25 13:14:00,384.5350036621094,5568.0
2020-03-25 13:15:00,382.260009765625,11202.0
2020-03-25 13:16:00,382.7250061035156,3783.0
2020-03-25 13:17:00,384.9700012207031,5434.0
2020-03-25 13:18:00,383.7131042480469,1816.0
2020-03-25 13:19:00,382.002685546875,5077.0
2020-03-25 13:20:00,380.160400390625,8433.0
2020-03-25 13:21:00,382.1000061035156,11268.0
2020-03-25 13:22:00,381.4150085449219,3026.0
2020-03-25 13:23:00,383.7250061035156,8037.0
2020-03-25 13:24:00,383.8599853515625,4235.0
2020-03-25 13:25:00,384.70001220703125,3416.0
2020-03-25 13:26:00,386.8934020996094,15678.0
2020-03-25 13:27:00,387.05999755859375,10614.0
2020-03-25 13:28:00,385.3599853515625,11439.0
2020-03-25 13:29:00,385.0,6200.0
2020-03-25 13:30:00,383.8500061035156,3337.0
2020-03-25 13:31:00,383.4757995605469,5577.0
2020-03-25 13:32:00,382.3760986328125,5200.0
2020-03-25 13:33:00,383.78240966796875,7858.0
2020-03-25 13:34:00,383.8550109863281,3880.0
2020-03-25 13:35:00,383.18499755859375,9172.0
2020-03-25 13:36:00,384.21710205078125,2283.0
2020-03-25 13:37:00,382.4200134277344,3547.0
2020-03-25 13:38:00,383.28790283203125,3117.0
2020-03-25 13:39:00,382.9443054199219,7492.0
2020-03-25 13:40:00,382.0,8811.0
2020-03-25 13:41:00,384.5799865722656,7850.0
2020-03-25 13:42:00,382.0,13766.0
2020-03-25 13:43:00,375.1449890136719,28723.0
2020-03-25 13:44:00,373.268798828125,11464.0
2020-03-25 13:45:00,368.50421142578125,17131.0
2020-03-25 13:46:00,367.0899963378906,15232.0
2020-03-25 13:47:00,363.1650085449219,12434.0
2020-03-25 13:48:00,364.2598876953125,16771.0
2020-03-25 13:49:00,364.4100036621094,11260.0
2020-03-25 13:50:00,366.5950012207031,5808.0
2020-03-25 13:51:00,370.74920654296875,11244.0
2020-03-25 13:52:00,372.1499938964844,9145.0
2020-03-25 13:53:00,369.662109375,7437.0
2020-03-25 13:54:00,367.7828063964844,5002.0
2020-03-25 13:55:00,365.3599853515625,6487.0
2020-03-25 13:56:00,365.0,13294.0
2020-03-25 13:57:00,363.32000732421875,5794.0
2020-03-25 13:58:00,368.7200012207031,9240.0
2020-03-25 13:59:00,361.0600891113281,8578.0
2020-03-25 14:00:00,362.42999267578125,5470.0
2020-03-25 14:01:00,363.0,3039.0
2020-03-25 14:02:00,362.5,4531.0
2020-03-25 14:03:00,361.6647033691406,5275.0
2020-03-25 14:04:00,359.3330993652344,7427.0
2020-03-25 14:05:00,362.89520263671875,8453.0
2020-03-25 14:06:00,365.0,5002.0
2020-03-25 14:07:00,365.9798889160156,4090.0
2020-03-25 14:08:00,365.08099365234375,5451.0
2020-03-25 14:09:00,365.29998779296875,4618.0
2020-03-25 14:10:00,367.25,4364.0
2020-03-25 14:11:00,368.0,3424.0
2020-03-25 14:12:00,368.57000732421875,4047.0
2020-03-25 14:13:00,370.0,11838.0
2020-03-25 14:14:00,367.5,4378.0
2020-03-25 14:15:00,369.15179443359375,4882.0
2020-03-25 14:16:00,368.875,3168.0
2020-03-25 14:17:00,364.2799987792969,6534.0
2020-03-25 14:18:00,364.15570068359375,3000.0
2020-03-25 14:19:00,366.9700012207031,3831.0
2020-03-25 14:20:00,363.0299987792969,2863.0
2020-03-25 14:21:00,357.9851989746094,25218.0
2020-03-25 14:22:00,352.0338134765625,10477.0
2020-03-25 14:23:00,352.04998779296875,11373.0
2020-03-25 14:24:00,351.92999267578125,15201.0
2020-03-25 14:25:00,351.8844909667969,12440.0
2020-03-25 14:26:00,357.7716064453125,11723.0
2020-03-25 14:27:00,361.8594055175781,16132.0
2020-03-25 14:28:00,362.1510009765625,7017.0
2020-03-25 14:29:00,366.510009765625,9187.0
2020-03-25 14:30:00,362.43011474609375,8025.0
2020-03-25 14:31:00,366.510009765625,7883.0
2020-03-25 14:32:00,368.5880126953125,6425.0
2020-03-25 14:33:00,363.6700134277344,8261.0
2020-03-25 14:34:00,367.12091064453125,4336.0
2020-03-25 14:35:00,366.4700012207031,4555.0
2020-03-25 14:36:00,366.07000732421875,4466.0
2020-03-25 14:37:00,366.1499938964844,5241.0
2020-03-25 14:38:00,366.7401123046875,4556.0
2020-03-25 14:39:00,369.0,12817.0
2020-03-25 14:40:00,368.6300048828125,2041.0
2020-03-25 14:41:00,370.010009765625,12229.0
2020-03-25 14:42:00,375.0,15759.0
2020-03-25 14:43:00,376.1000061035156,17988.0
2020-03-25 14:44:00,375.739990234375,16607.0
2020-03-25 14:45:00,374.30810546875,7257.0
2020-03-25 14:46:00,376.3465881347656,9803.0
2020-03-25 14:47:00,377.0513916015625,8164.0
2020-03-25 14:48:00,382.4631042480469,20045.0
2020-03-25 14:49:00,385.69989013671875,46288.0
2020-03-25 14:50:00,388.55999755859375,18802.0
2020-03-25 14:51:00,396.7300109863281,36078.0
2020-03-25 14:52:00,396.2869873046875,28645.0
2020-03-25 14:53:00,391.0000915527344,25011.0
2020-03-25 14:54:00,387.1099853515625,23763.0
2020-03-25 14:55:00,385.0,26450.0
2020-03-25 14:56:00,390.4950866699219,27486.0
2020-03-25 14:57:00,391.8999938964844,20913.0
2020-03-25 14:58:00,394.9526062011719,16276.0
2020-03-25 14:59:00,389.8999938964844,27679.0
